step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
563,CASH_OUT,197083.4,C1691965321,40848.0,0.0,C1488575951,239503.39,436586.79,0,0
563,TRANSFER,1249585.0,C2076099185,0.0,0.0,C2000117894,7045826.84,8295411.84,0,0
563,CASH_OUT,7535.95,C331718381,3561.0,0.0,C349650962,351541.88,359077.82,0,0
563,CASH_IN,225789.07,C249415416,155916.0,381705.07,C635247650,8599881.49,8374092.42,0,0
563,CASH_IN,36486.79,C546749877,176.0,36662.79,C1304877338,0.0,0.0,0,0
563,CASH_OUT,108120.39,C758537884,36662.79,0.0,C1445817046,244136.71,352257.1,0,0
563,PAYMENT,14296.05,C314285857,5326.0,0.0,M1924227464,0.0,0.0,0,0
563,CASH_IN,141160.93,C1734279550,11878.0,153038.93,C384485173,383676.67,242515.74,0,0
563,PAYMENT,7970.66,C2013422007,12074.0,4103.34,M906935041,0.0,0.0,0,0
563,CASH_OUT,683.89,C1330258281,37101.0,36417.11,C1257694997,0.0,683.89,0,0
563,PAYMENT,5458.33,C1342283023,5034.0,0.0,M996495713,0.0,0.0,0,0
563,CASH_OUT,118485.73,C2029003711,32870.0,0.0,C506780187,382815.55,501301.27,0,0
563,PAYMENT,23382.72,C1714361505,29782.0,6399.28,M974787726,0.0,0.0,0,0
563,PAYMENT,3400.38,C728085749,11055.0,7654.62,M1391560701,0.0,0.0,0,0
563,PAYMENT,1746.39,C1281694494,23618.0,21871.61,M649185400,0.0,0.0,0,0
563,PAYMENT,3132.76,C544543303,21871.61,18738.85,M2120595419,0.0,0.0,0,0
563,PAYMENT,9983.65,C448593634,18738.85,8755.2,M853940165,0.0,0.0,0,0
563,PAYMENT,21743.91,C982113524,9097.0,0.0,M1770094353,0.0,0.0,0,0
563,PAYMENT,5899.36,C347592493,62457.0,56557.64,M384676417,0.0,0.0,0,0
563,CASH_OUT,51957.85,C1652007444,56557.64,4599.79,C1344379688,4233239.78,4285197.63,0,0
563,CASH_OUT,55683.34,C7090364,1476.0,0.0,C1622883812,475115.26,530798.6,0,0
563,CASH_IN,10290.9,C717787427,276659.0,286949.9,C1484107179,0.0,0.0,0,0
563,PAYMENT,10650.94,C1372344705,578.0,0.0,M250887854,0.0,0.0,0,0
563,CASH_OUT,92917.67,C1878787612,27669.0,0.0,C1062332063,0.0,92917.67,0,0
563,PAYMENT,13080.89,C30659401,0.0,0.0,M849402539,0.0,0.0,0,0
563,PAYMENT,34273.47,C487490335,0.0,0.0,M315468356,0.0,0.0,0,0
563,PAYMENT,29043.08,C228293327,0.0,0.0,M962235477,0.0,0.0,0,0
563,PAYMENT,218.89,C1344665114,0.0,0.0,M801503696,0.0,0.0,0,0
563,PAYMENT,36196.17,C2036245477,0.0,0.0,M336310463,0.0,0.0,0,0
563,CASH_IN,37719.59,C1801519362,574.0,38293.59,C480491806,1450036.42,1412316.83,0,0
563,CASH_OUT,346260.98,C1810525895,8102.0,0.0,C1580970312,0.0,346260.98,0,0
563,PAYMENT,14980.98,C1730652628,0.0,0.0,M786461639,0.0,0.0,0,0
563,CASH_OUT,73158.53,C1298800136,69.0,0.0,C2118824301,335046.2,408204.73,0,0
563,PAYMENT,10118.93,C1976491316,793592.0,783473.07,M796767056,0.0,0.0,0,0
563,CASH_OUT,445910.81,C44995379,783473.07,337562.25,C1077713767,1989383.92,2435294.73,0,0
563,PAYMENT,5851.54,C522802992,162212.0,156360.46,M470617756,0.0,0.0,0,0
563,PAYMENT,22487.74,C1588124030,7857.0,0.0,M686419603,0.0,0.0,0,0
563,CASH_OUT,31924.06,C2100079721,0.0,0.0,C1986747984,101425.01,133349.07,0,0
563,CASH_IN,199078.67,C153171134,29834.0,228912.67,C1001544977,0.0,0.0,0,0
563,CASH_OUT,175713.68,C291143629,2443.0,0.0,C132159518,0.0,175713.68,0,0
563,CASH_OUT,119519.91,C1990235651,42633.0,0.0,C1366400915,413777.43,533297.34,0,0
563,PAYMENT,12274.27,C1861694298,0.0,0.0,M1853062910,0.0,0.0,0,0
563,PAYMENT,10371.84,C739623146,104423.0,94051.16,M1584876517,0.0,0.0,0,0
563,CASH_IN,564187.81,C164486802,53816.0,618003.81,C1891920664,1155757.33,591569.52,0,0
563,TRANSFER,3500551.02,C2092750299,849107.0,0.0,C2025420826,4652682.46,8153233.48,0,0
563,PAYMENT,4952.98,C2125219894,0.0,0.0,M450894949,0.0,0.0,0,0
563,CASH_OUT,168836.7,C2109634789,32740.0,0.0,C1422546938,2586187.85,2755024.55,0,0
563,CASH_OUT,158338.6,C1740011652,10118.0,0.0,C189907947,196022.83,354361.43,0,0
563,CASH_IN,284847.16,C2076668348,233788.0,518635.16,C274259282,1316434.16,1031587.0,0,0
563,PAYMENT,14653.88,C1633569173,518635.16,503981.28,M1864989707,0.0,0.0,0,0
563,PAYMENT,16422.4,C990858034,77368.0,60945.6,M2063959934,0.0,0.0,0,0
563,TRANSFER,752094.47,C1745120106,558.0,0.0,C851503529,0.0,752094.47,0,0
563,PAYMENT,22289.04,C1281989445,64781.0,42491.96,M234757921,0.0,0.0,0,0
563,CASH_OUT,385676.97,C1511475095,10921.0,0.0,C1064999263,206966.25,592643.22,0,0
563,PAYMENT,3126.03,C293808260,163.0,0.0,M288373314,0.0,0.0,0,0
563,TRANSFER,2139123.74,C1816803410,121379.0,0.0,C1943047322,220008.36,2359132.1,0,0
563,CASH_OUT,53617.28,C209842611,0.0,0.0,C1167234988,315195.96,368813.24,0,0
563,PAYMENT,11049.62,C80625583,104564.0,93514.38,M339535710,0.0,0.0,0,0
563,PAYMENT,1030.68,C688510243,93514.38,92483.7,M705082840,0.0,0.0,0,0
563,PAYMENT,845.89,C1606468720,68087.0,67241.11,M750112449,0.0,0.0,0,0
563,CASH_OUT,111540.97,C1265809081,158001.0,46460.03,C162355617,1754019.13,1865560.1,0,0
563,CASH_OUT,261254.32,C1422226042,32229.0,0.0,C1958930982,11219238.78,11480493.1,0,0
563,CASH_OUT,523051.24,C234868694,0.0,0.0,C1273701566,1115691.5,1638742.74,0,0
563,CASH_OUT,169996.76,C255773550,179.0,0.0,C163558209,740472.7,910469.46,0,0
563,CASH_OUT,6044.71,C1369928526,9959.0,3914.29,C1340822511,60333.25,66377.96,0,0
563,TRANSFER,952951.93,C772705698,146743.0,0.0,C1787175834,793064.41,1746016.34,0,0
563,CASH_IN,248469.15,C1568433866,3055.0,251524.15,C333493613,4964.47,0.0,0,0
563,PAYMENT,9827.95,C618705840,251524.15,241696.19,M1320655201,0.0,0.0,0,0
563,PAYMENT,994.08,C336494216,241696.19,240702.11,M721027317,0.0,0.0,0,0
563,TRANSFER,348650.61,C187063081,27494.0,0.0,C820869333,0.0,348650.61,0,0
563,CASH_OUT,225154.49,C2032711613,9173.0,0.0,C902073975,352181.23,577335.72,0,0
563,PAYMENT,8427.26,C515210286,0.0,0.0,M1681009317,0.0,0.0,0,0
563,PAYMENT,2328.14,C1576323609,136408.0,134079.86,M1633487685,0.0,0.0,0,0
563,PAYMENT,2816.22,C1421631308,6134.0,3317.78,M556671100,0.0,0.0,0,0
563,PAYMENT,1354.1,C1517388354,502.0,0.0,M1409269098,0.0,0.0,0,0
563,CASH_OUT,434773.36,C1703923302,5080.0,0.0,C891839505,831406.65,1266180.0,0,0
563,CASH_IN,348143.08,C905064299,20234.0,368377.08,C968158647,17988.63,0.0,0,0
563,CASH_OUT,400171.16,C1674041349,3446.0,0.0,C32861351,0.0,400171.16,0,0
563,CASH_IN,435956.25,C1300049402,131850.0,567806.25,C1307996999,639975.17,204018.92,0,0
563,PAYMENT,34019.78,C1452947149,567806.25,533786.47,M1924649474,0.0,0.0,0,0
563,PAYMENT,4143.13,C804072353,533786.47,529643.34,M198951259,0.0,0.0,0,0
563,PAYMENT,9473.76,C217100979,529643.34,520169.58,M1075533549,0.0,0.0,0,0
563,PAYMENT,34096.59,C116252012,520169.58,486072.98,M1407780339,0.0,0.0,0,0
563,CASH_OUT,52261.81,C1510293527,12318.0,0.0,C462008947,0.0,52261.81,0,0
563,CASH_OUT,421934.53,C1085524356,0.0,0.0,C576156763,2547555.23,2969489.76,0,0
563,PAYMENT,5124.16,C677210691,10002.0,4877.84,M864039974,0.0,0.0,0,0
563,CASH_OUT,144094.48,C1131794361,5679.0,0.0,C2111805560,3145949.99,3290044.47,0,0
563,CASH_IN,310997.49,C500482490,42733.0,353730.49,C2126241401,0.0,0.0,0,0
563,CASH_OUT,78739.58,C1578676017,100815.0,22075.42,C441089104,6233431.76,6312171.34,0,0
563,PAYMENT,8765.78,C1812693456,22075.42,13309.64,M24019951,0.0,0.0,0,0
563,CASH_IN,97110.3,C982272873,400.0,97510.3,C1230400552,0.0,0.0,0,0
563,CASH_OUT,505693.26,C561383982,30566.0,0.0,C112122940,76120.29,581813.55,0,0
563,CASH_IN,298497.13,C289610449,4268.0,302765.13,C1177761237,84347.01,0.0,0,0
563,DEBIT,385.78,C1682408173,144873.0,144487.22,C473508971,399454.51,399840.28,0,0
563,CASH_IN,320977.37,C1019759119,45249.0,366226.37,C753343031,851535.71,530558.34,0,0
563,CASH_OUT,6236.88,C771621058,417.0,0.0,C2034899207,135206.37,141443.24,0,0
563,PAYMENT,11952.3,C618795582,54528.0,42575.7,M2087365797,0.0,0.0,0,0
563,CASH_IN,324666.41,C34347285,9.0,324675.41,C639777125,0.0,0.0,0,0
563,CASH_IN,333855.49,C1604972934,59034.0,392889.49,C137589189,46785.53,0.0,0,0
563,PAYMENT,2642.8,C1810787247,392889.49,390246.69,M1112075763,0.0,0.0,0,0
563,CASH_OUT,410218.58,C552501278,179578.0,0.0,C1332186177,84498.64,494717.21,0,0
563,CASH_OUT,266632.52,C819687492,20219.0,0.0,C685659643,0.0,266632.52,0,0
563,CASH_IN,82603.83,C678479587,5281.0,87884.83,C350734240,210395.65,127791.82,0,0
563,TRANSFER,2220439.9,C768770411,51865.0,0.0,C1993029467,0.0,2220439.9,0,0
563,PAYMENT,1801.67,C2045254335,0.0,0.0,M316279958,0.0,0.0,0,0
563,PAYMENT,2712.79,C1018398704,198.0,0.0,M97751252,0.0,0.0,0,0
563,PAYMENT,175.2,C1012354867,18366.0,18190.8,M2125159059,0.0,0.0,0,0
563,CASH_OUT,174172.1,C1577569969,2544.0,0.0,C1126515063,33618.1,207790.2,0,0
563,TRANSFER,226531.65,C1204531349,0.0,0.0,C949716071,4187733.13,4414264.78,0,0
563,CASH_OUT,248088.53,C1105412488,100048.0,0.0,C2000682978,0.0,248088.53,0,0
563,PAYMENT,7618.64,C1698231525,20132.0,12513.36,M95083701,0.0,0.0,0,0
563,PAYMENT,19470.58,C536841101,4304.0,0.0,M1145792251,0.0,0.0,0,0
563,PAYMENT,2598.79,C1727409483,0.0,0.0,M904534612,0.0,0.0,0,0
563,TRANSFER,1676936.79,C1454005383,1676936.79,0.0,C1762009463,0.0,0.0,1,0
563,CASH_OUT,1676936.79,C1237943319,1676936.79,0.0,C1864215289,40039.54,1716976.33,1,0
563,PAYMENT,12163.75,C511865872,99110.0,86946.25,M2078274862,0.0,0.0,0,0
563,TRANSFER,917911.42,C2132136118,86946.25,0.0,C281689552,2693654.31,3611565.73,0,0
563,TRANSFER,494503.75,C2054756991,0.0,0.0,C1885663459,1442265.47,1936769.22,0,0
563,TRANSFER,485099.96,C2002174932,0.0,0.0,C404531698,1509671.65,1994771.6,0,0
563,TRANSFER,7959.18,C1940143765,0.0,0.0,C1820396046,1301333.42,1309292.6,0,0
563,TRANSFER,1366587.07,C577097783,0.0,0.0,C1956296628,3741072.41,5107659.49,0,0
563,TRANSFER,105254.75,C276663526,0.0,0.0,C927948198,813645.77,918900.51,0,0
563,TRANSFER,948874.38,C1374987614,0.0,0.0,C1367535639,13408028.33,14356902.71,0,0
563,TRANSFER,721230.48,C58095971,0.0,0.0,C1689053142,950548.65,1671779.14,0,0
563,TRANSFER,191649.57,C253687122,0.0,0.0,C786536774,4061088.22,4252737.79,0,0
563,TRANSFER,334451.98,C1945649899,0.0,0.0,C717698795,1066554.74,1401006.71,0,0
563,PAYMENT,11540.68,C122865567,45106.0,33565.32,M928979831,0.0,0.0,0,0
563,TRANSFER,210297.07,C1335090347,33565.32,0.0,C2024181226,405519.26,615816.33,0,0
563,TRANSFER,483375.81,C2127376552,0.0,0.0,C41940693,513543.14,996918.95,0,0
563,TRANSFER,310382.05,C1865576145,0.0,0.0,C963074477,1305376.28,1615758.32,0,0
563,TRANSFER,375767.57,C553211107,0.0,0.0,C1446521801,26400446.63,26776214.2,0,0
563,TRANSFER,382385.3,C1910420179,0.0,0.0,C212467341,1040199.59,1422584.89,0,0
563,TRANSFER,1531428.41,C1719768112,0.0,0.0,C250201151,29822891.18,31354319.59,0,0
563,TRANSFER,87942.49,C448342743,0.0,0.0,C747475616,478603.03,566545.52,0,0
563,TRANSFER,239814.78,C1888299823,0.0,0.0,C871487562,6537327.5,6777142.29,0,0
563,TRANSFER,260944.13,C1958827975,0.0,0.0,C1503636069,1266056.59,1527000.73,0,0
563,TRANSFER,267366.91,C504069499,0.0,0.0,C2139375374,497629.24,764996.15,0,0
563,TRANSFER,515122.83,C1303839743,0.0,0.0,C498645173,1693992.27,2209115.1,0,0
563,TRANSFER,204589.42,C1425706293,0.0,0.0,C1765214075,4654087.12,4858676.54,0,0
563,CASH_OUT,197844.92,C712738562,39501.0,0.0,C568642200,56131.92,253976.84,0,0
563,PAYMENT,8538.47,C1876871059,61428.0,52889.53,M444832108,0.0,0.0,0,0
563,TRANSFER,69990.19,C437271596,52889.53,0.0,C1522871041,2300770.11,2370760.3,0,0
563,CASH_OUT,20338.28,C1822817275,49506.0,29167.72,C2044959885,2935322.38,2955660.66,0,0
563,CASH_IN,47203.11,C1977502627,11924.0,59127.11,C1370904731,37764.32,0.0,0,0
563,TRANSFER,1909759.5,C1930486925,379.0,0.0,C1720737605,181416.98,2091176.48,0,0
563,TRANSFER,236511.56,C1761232799,3080.0,0.0,C1653043537,4155446.72,4391958.28,0,0
563,PAYMENT,10214.97,C734204760,1548.0,0.0,M742901456,0.0,0.0,0,0
563,PAYMENT,21398.22,C1485273945,18984.0,0.0,M1660623209,0.0,0.0,0,0
563,CASH_IN,206144.99,C1368498109,161568.0,367712.99,C1038794885,14263846.91,14057701.93,0,0
563,CASH_OUT,107507.17,C1139974681,89791.0,0.0,C2038594940,35152.31,142659.48,0,0
563,DEBIT,2526.44,C541869197,273.0,0.0,C1596645932,1108549.65,1111076.09,0,0
563,TRANSFER,873145.58,C449196476,0.0,0.0,C1877957440,4255429.66,5128575.24,0,0
563,TRANSFER,96989.06,C1198991662,96989.06,0.0,C1959379782,0.0,0.0,1,0
563,CASH_OUT,96989.06,C289651123,96989.06,0.0,C817819913,1112486.16,1209475.22,1,0
563,CASH_OUT,187812.91,C1407844154,104085.0,0.0,C529045218,1352331.85,1540144.76,0,0
563,CASH_IN,306278.95,C2022276906,0.0,306278.95,C820142894,1028587.57,722308.62,0,0
563,CASH_IN,95017.85,C113837900,306278.95,401296.8,C230525892,355375.18,260357.33,0,0
563,CASH_IN,82040.64,C172734471,401296.8,483337.44,C882949596,349802.2,267761.55,0,0
563,CASH_IN,153294.45,C382178907,483337.44,636631.9,C86934930,1256716.72,1103422.27,0,0
563,CASH_IN,46476.12,C621071238,636631.9,683108.02,C1412284010,519181.32,472705.2,0,0
563,CASH_IN,120507.84,C1798916877,683108.02,803615.86,C294103951,1488082.61,1367574.76,0,0
563,CASH_IN,149991.64,C1013272045,803615.86,953607.5,C1640770663,2604500.83,2454509.19,0,0
563,CASH_OUT,60158.89,C372924788,130012.0,69853.11,C82276521,0.0,60158.89,0,0
563,CASH_OUT,53189.99,C367120590,69853.11,16663.12,C1204620528,13417508.91,13470698.9,0,0
563,PAYMENT,9894.16,C874614876,102.0,0.0,M582854928,0.0,0.0,0,0
563,PAYMENT,15026.57,C1741250034,11119.0,0.0,M2092275301,0.0,0.0,0,0
563,CASH_IN,238143.19,C1152273119,22319.0,260462.19,C197253895,0.0,0.0,0,0
563,CASH_IN,67811.56,C194285171,260462.19,328273.75,C1854006882,515829.35,448017.8,0,0
563,CASH_IN,354274.12,C647980094,328273.75,682547.86,C1989853961,4412619.99,4058345.87,0,0
563,CASH_IN,242653.42,C1984550966,682547.86,925201.28,C511798358,12186431.6,11943778.18,0,0
563,CASH_IN,206605.64,C1074236562,925201.28,1131806.92,C1723664289,847344.74,640739.1,0,0
563,CASH_IN,292931.26,C1867478519,1131806.92,1424738.18,C30217657,12331436.51,12038505.25,0,0
563,CASH_IN,423385.71,C841761460,1424738.18,1848123.9,C1610786579,536095.25,112709.53,0,0
563,CASH_IN,307785.66,C169649327,1848123.9,2155909.56,C590193474,1409628.73,1101843.07,0,0
563,CASH_IN,36016.38,C1979959906,2155909.56,2191925.94,C1752584486,742892.3,706875.93,0,0
563,CASH_IN,98818.73,C1652029848,2191925.94,2290744.67,C1234134460,3165801.5,3066982.77,0,0
563,CASH_IN,248340.78,C840838784,2290744.67,2539085.45,C132498179,4652330.32,4403989.54,0,0
563,CASH_IN,46073.95,C1565052336,2539085.45,2585159.4,C1516200309,282659.57,236585.62,0,0
563,CASH_IN,160796.5,C904940705,2585159.4,2745955.9,C1433213687,2120367.94,1959571.44,0,0
563,CASH_IN,19550.55,C1754716350,2745955.9,2765506.45,C1060078142,153472.61,133922.05,0,0
563,CASH_IN,477530.06,C725586178,2765506.45,3243036.52,C979432961,647477.6,169947.54,0,0
563,CASH_IN,76353.93,C805432472,3243036.52,3319390.45,C1795909468,945349.9,868995.96,0,0
563,CASH_IN,34725.15,C128134013,3319390.45,3354115.6,C188049986,1035847.61,1001122.47,0,0
563,CASH_IN,210510.53,C1496203295,3354115.6,3564626.13,C534844262,512873.65,302363.12,0,0
563,CASH_IN,267834.97,C248413625,3564626.13,3832461.1,C1661712810,5492815.04,5224980.07,0,0
563,CASH_IN,231742.67,C823408084,3832461.1,4064203.77,C1457638866,275635.73,43893.05,0,0
563,CASH_IN,100353.05,C796006472,4064203.77,4164556.82,C1031494387,131306.13,30953.08,0,0
563,CASH_IN,136716.85,C74943233,4164556.82,4301273.67,C12172517,346686.8,209969.94,0,0
563,CASH_IN,167346.19,C2032737667,4301273.67,4468619.86,C1759279139,1332144.85,1164798.66,0,0
563,CASH_IN,36898.59,C1770208743,4468619.86,4505518.45,C678059044,3072438.75,3035540.16,0,0
563,CASH_IN,70058.53,C1452071111,4505518.45,4575576.98,C1072517210,574933.73,504875.21,0,0
563,CASH_IN,229048.01,C1847291540,4575576.98,4804624.99,C524593262,1414816.42,1185768.4,0,0
563,CASH_IN,71923.31,C1609540561,4804624.99,4876548.31,C1323758542,382836.72,310913.41,0,0
563,CASH_IN,272618.5,C804504014,4876548.31,5149166.81,C1928428913,952480.09,679861.58,0,0
563,CASH_OUT,122337.01,C520711703,21026.0,0.0,C1660688722,0.0,122337.01,0,0
563,TRANSFER,472981.55,C718527660,1219.0,0.0,C166379119,5653.43,478634.98,0,0
563,TRANSFER,1319919.51,C134218508,0.0,0.0,C477753372,1508033.55,2827953.06,0,0
563,TRANSFER,1469536.57,C961302131,0.0,0.0,C754459404,4090388.25,5559924.82,0,0
563,TRANSFER,648717.58,C1843525275,0.0,0.0,C1483444816,1497009.56,2145727.14,0,0
563,TRANSFER,304556.34,C1499689271,0.0,0.0,C955337975,520771.61,825327.95,0,0
563,TRANSFER,606117.77,C1366495604,0.0,0.0,C1544354753,4074742.77,4680860.54,0,0
563,PAYMENT,6145.28,C177726207,100454.0,94308.72,M1755355160,0.0,0.0,0,0
563,CASH_OUT,32819.17,C713602802,11214.0,0.0,C2007465771,101848.53,134667.7,0,0
563,DEBIT,1771.14,C1664739942,11837.0,10065.86,C1440457832,11062115.35,11063886.49,0,0
563,CASH_OUT,416905.79,C1443654884,10065.86,0.0,C1838539294,5143234.61,5560140.4,0,0
563,CASH_OUT,325975.75,C973102693,0.0,0.0,C72008540,429162.83,755138.58,0,0
563,PAYMENT,568.35,C1439711473,30832.0,30263.65,M2039933687,0.0,0.0,0,0
563,CASH_IN,211564.57,C1288229485,51300.0,262864.57,C1964024388,148212.17,0.0,0,0
563,CASH_OUT,59914.33,C1946373863,29796.0,0.0,C1965370547,78767.98,138682.31,0,0
563,CASH_OUT,239469.47,C595808094,21221.0,0.0,C1483460781,0.0,239469.47,0,0
563,CASH_OUT,181218.84,C1829554315,20789.0,0.0,C813577964,21584.24,202803.08,0,0
563,CASH_IN,111281.41,C1742550269,9468.0,120749.41,C707075580,440124.43,328843.02,0,0
563,PAYMENT,1367.95,C155662999,40942.0,39574.05,M805793118,0.0,0.0,0,0
563,CASH_OUT,97811.7,C1002746693,10391.0,0.0,C694163016,119606.4,217418.11,0,0
563,CASH_IN,25202.27,C892338716,131023.0,156225.27,C1430632591,96582.61,71380.35,0,0
563,CASH_IN,339981.07,C85136815,226285.0,566266.07,C921945217,1584566.06,1244584.99,0,0
563,CASH_IN,68073.33,C242611662,42376.0,110449.33,C635378606,1243124.63,1175051.31,0,0
563,TRANSFER,130897.76,C280306142,80811.0,0.0,C1453778421,1567927.51,1698825.27,0,0
563,PAYMENT,20632.5,C622911798,30251.0,9618.5,M948119120,0.0,0.0,0,0
563,TRANSFER,1302240.49,C427388683,213.0,0.0,C462287761,39926.33,1342166.83,0,0
563,PAYMENT,16578.72,C544937515,1049.0,0.0,M49310275,0.0,0.0,0,0
563,PAYMENT,9710.06,C601910763,1023.0,0.0,M1907580843,0.0,0.0,0,0
563,PAYMENT,2789.28,C159503864,311748.0,308958.72,M136451321,0.0,0.0,0,0
563,PAYMENT,14251.79,C680378147,61409.0,47157.21,M1126753182,0.0,0.0,0,0
563,CASH_OUT,88734.02,C1149358102,97955.0,9220.98,C1408239083,5763180.69,5851914.71,0,0
563,PAYMENT,4312.53,C1553764771,9220.98,4908.45,M422398388,0.0,0.0,0,0
563,CASH_OUT,261673.94,C488471836,20967.0,0.0,C1048342130,1804424.94,2066098.88,0,0
563,CASH_OUT,17570.97,C1473646537,119951.0,102380.03,C1835263409,9341378.58,9358949.55,0,0
563,TRANSFER,294620.51,C1870634265,102380.03,0.0,C760082427,297443.73,592064.25,0,0
563,CASH_IN,207039.19,C485231019,43668.0,250707.19,C1746589583,71471.05,0.0,0,0
563,PAYMENT,2709.41,C1785684663,183.0,0.0,M220233844,0.0,0.0,0,0
563,TRANSFER,3928163.15,C514085788,36.0,0.0,C1432043427,510333.66,4438496.81,0,0
563,PAYMENT,7144.15,C1652142258,19312.0,12167.85,M1930562704,0.0,0.0,0,0
563,CASH_IN,69343.88,C2058883494,24786.0,94129.88,C560956535,16930.56,0.0,0,0
563,CASH_IN,52668.63,C1178375646,19999.0,72667.63,C1695412337,791117.8,738449.17,0,0
563,CASH_OUT,36165.42,C1777291659,21160.0,0.0,C604152737,383061.14,419226.56,0,0
563,TRANSFER,4861128.96,C184202922,26876.0,0.0,C1949283920,0.0,4861128.96,0,0
563,CASH_IN,496441.22,C813020018,118084.0,614525.22,C316315235,498287.46,1846.24,0,0
563,CASH_IN,10806.97,C314917575,51651.0,62457.97,C492887511,1233917.74,1223110.78,0,0
563,PAYMENT,2199.0,C20261405,187.0,0.0,M1579520887,0.0,0.0,0,0
563,CASH_OUT,178207.75,C1129727458,5014.0,0.0,C750665045,1201008.16,1379215.9,0,0
563,PAYMENT,11662.34,C2076042293,501923.0,490260.66,M1408257181,0.0,0.0,0,0
563,TRANSFER,828951.82,C566023103,10843.0,0.0,C1549600252,0.0,828951.82,0,0
563,CASH_IN,286316.33,C1345645375,99305.0,385621.33,C1691139622,628141.11,341824.78,0,0
563,CASH_OUT,40222.58,C1144795456,385621.33,345398.75,C1567196859,666423.85,706646.43,0,0
563,CASH_OUT,70368.18,C360258046,18172.0,0.0,C2027032728,627286.02,697654.21,0,0
563,CASH_IN,486663.45,C1377767877,70356.0,557019.45,C109944281,101889.33,0.0,0,0
563,PAYMENT,13732.74,C629499306,172852.0,159119.26,M1504875,0.0,0.0,0,0
563,PAYMENT,2579.51,C1568520574,159119.26,156539.75,M2001082925,0.0,0.0,0,0
563,CASH_OUT,264662.47,C2036373850,1024.0,0.0,C1828464457,1175158.36,1439820.84,0,0
563,TRANSFER,2776248.72,C1324522931,109027.0,0.0,C1944933747,35759.07,2812007.79,0,0
563,CASH_OUT,96122.43,C2129947482,1962.0,0.0,C199891933,0.0,96122.43,0,0
563,CASH_OUT,198275.7,C967086555,6668.0,0.0,C1872363932,772509.34,970785.03,0,0
563,CASH_OUT,121983.72,C1148417532,10457.0,0.0,C2144652547,0.0,121983.72,0,0
563,CASH_OUT,428522.85,C515270596,130303.0,0.0,C29342063,446492.39,875015.24,0,0
563,CASH_OUT,55392.67,C1128620531,339.0,0.0,C567210309,14979.38,70372.05,0,0
563,CASH_OUT,24679.72,C1584536073,0.0,0.0,C1958622373,1367021.39,1391701.11,0,0
563,CASH_OUT,318298.77,C24201390,49749.0,0.0,C136109802,2854337.66,3172636.43,0,0
563,CASH_OUT,78088.71,C752125699,34288.0,0.0,C1370465384,205633.04,283721.74,0,0
563,PAYMENT,447.98,C1148596627,184688.0,184240.02,M177920326,0.0,0.0,0,0
563,TRANSFER,1014148.41,C19252355,20299.0,0.0,C1555588548,0.0,1014148.41,0,0
563,CASH_OUT,303381.46,C155301691,14766.0,0.0,C1411726232,4850431.49,5153812.95,0,0
563,PAYMENT,13609.82,C2093937961,34582.0,20972.18,M549606175,0.0,0.0,0,0
563,PAYMENT,3029.42,C267164248,82859.0,79829.58,M193993969,0.0,0.0,0,0
563,PAYMENT,7737.39,C8177431,12655.0,4917.61,M848570028,0.0,0.0,0,0
563,PAYMENT,9168.58,C1497449724,4917.61,0.0,M1388166321,0.0,0.0,0,0
563,PAYMENT,12874.43,C882871694,41534.0,28659.57,M665677047,0.0,0.0,0,0
563,PAYMENT,14908.04,C1947777626,19953.0,5044.96,M1275058268,0.0,0.0,0,0
563,CASH_OUT,146023.54,C63229776,35219.0,0.0,C584327481,0.0,146023.54,0,0
563,PAYMENT,6960.14,C1338167563,36217.0,29256.86,M2126080195,0.0,0.0,0,0
563,PAYMENT,2134.97,C1269916272,519.0,0.0,M1848285721,0.0,0.0,0,0
563,PAYMENT,29065.19,C934892638,865.0,0.0,M49532186,0.0,0.0,0,0
563,CASH_OUT,67137.18,C1116835286,0.0,0.0,C1765709553,231227.9,298365.08,0,0
563,TRANSFER,1263324.33,C2018590159,394.0,0.0,C79745130,57435.35,1320759.68,0,0
563,CASH_IN,31947.79,C87530815,687050.0,718997.79,C1476264076,179860.27,147912.48,0,0
563,CASH_OUT,36047.06,C422579102,321557.0,285509.94,C997941554,3258954.4,3295001.46,0,0
563,CASH_OUT,112395.09,C1468123731,100561.0,0.0,C698618833,53844.96,166240.04,0,0
563,PAYMENT,1640.26,C642726441,0.0,0.0,M531137978,0.0,0.0,0,0
563,PAYMENT,13853.0,C106762538,360.0,0.0,M1607958752,0.0,0.0,0,0
563,TRANSFER,1999192.89,C1472321,113473.0,0.0,C1035980501,132859.45,2132052.34,0,0
563,PAYMENT,6465.95,C1539880876,0.0,0.0,M896678334,0.0,0.0,0,0
563,CASH_OUT,59393.14,C1455521648,47913.0,0.0,C293206908,1262.72,60655.86,0,0
563,CASH_IN,174101.97,C1700705942,12556.0,186657.97,C1809974939,0.0,0.0,0,0
563,PAYMENT,26482.11,C2075461702,186657.97,160175.86,M1596879175,0.0,0.0,0,0
563,PAYMENT,7784.59,C46776109,160175.86,152391.27,M305349604,0.0,0.0,0,0
563,PAYMENT,10176.63,C1092067036,152391.27,142214.63,M1839168496,0.0,0.0,0,0
563,PAYMENT,18303.68,C576754105,142214.63,123910.96,M709151346,0.0,0.0,0,0
