step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
119,TRANSFER,654824.24,C1248798871,5187.0,0.0,C234424842,3218327.42,3873151.66,0,0
119,TRANSFER,129439.8,C50687016,0.0,0.0,C328595538,912728.17,1042167.96,0,0
119,TRANSFER,291639.42,C1447170391,0.0,0.0,C1939243344,347705.39,639344.8,0,0
119,TRANSFER,374849.96,C601359624,0.0,0.0,C603538629,1182768.0,1557617.96,0,0
119,TRANSFER,253193.69,C281066100,0.0,0.0,C993828755,469417.65,722611.34,0,0
119,TRANSFER,429848.58,C940372072,0.0,0.0,C2013790726,1872267.24,2302115.82,0,0
119,TRANSFER,12126.23,C2122483351,0.0,0.0,C1530617148,554339.99,566466.22,0,0
119,TRANSFER,185773.65,C496053258,0.0,0.0,C398504877,1744492.34,1930265.99,0,0
119,PAYMENT,14184.97,C144123606,312161.0,297976.03,M1472665628,0.0,0.0,0,0
119,PAYMENT,6846.06,C1033603661,188.0,0.0,M704512136,0.0,0.0,0,0
119,PAYMENT,10295.08,C418259703,10157.0,0.0,M1996938766,0.0,0.0,0,0
119,PAYMENT,811.74,C372173633,11457.0,10645.26,M1334661964,0.0,0.0,0,0
119,PAYMENT,2920.75,C639449552,311856.0,308935.25,M1730831795,0.0,0.0,0,0
119,PAYMENT,3274.24,C104853236,11065.0,7790.76,M588110412,0.0,0.0,0,0
119,PAYMENT,3640.26,C1813095492,7790.76,4150.5,M1487033224,0.0,0.0,0,0
119,PAYMENT,4586.8,C563301926,95.0,0.0,M1820409826,0.0,0.0,0,0
119,TRANSFER,158298.6,C223577522,544.0,0.0,C244873304,5024599.75,5182898.35,0,0
119,CASH_OUT,18195.71,C1202174339,168936.0,150740.29,C1990859396,85400.78,103596.49,0,0
119,PAYMENT,5030.38,C2088643887,705.0,0.0,M426079085,0.0,0.0,0,0
119,PAYMENT,1730.05,C134880230,101232.0,99501.95,M1914425541,0.0,0.0,0,0
119,TRANSFER,60170.59,C2139200764,828.0,0.0,C941222898,199121.18,259291.77,0,0
119,PAYMENT,5265.39,C1296918138,401795.0,396529.61,M364937502,0.0,0.0,0,0
119,PAYMENT,1964.35,C972158619,146099.0,144134.65,M1248127781,0.0,0.0,0,0
119,PAYMENT,6228.63,C1824275109,144134.65,137906.02,M2112196189,0.0,0.0,0,0
119,PAYMENT,2483.89,C1259797076,57486.0,55002.11,M650513872,0.0,0.0,0,0
119,PAYMENT,1052.34,C723673791,602567.0,601514.66,M2053412576,0.0,0.0,0,0
119,PAYMENT,20821.27,C106698658,25041.0,4219.73,M274870836,0.0,0.0,0,0
119,PAYMENT,6677.58,C678268189,11884.0,5206.42,M1986059622,0.0,0.0,0,0
119,PAYMENT,2598.51,C275199247,5206.42,2607.91,M286607013,0.0,0.0,0,0
119,PAYMENT,10137.75,C1439966463,186.0,0.0,M623859918,0.0,0.0,0,0
119,PAYMENT,8149.09,C206163497,59609.0,51459.91,M936542571,0.0,0.0,0,0
119,PAYMENT,7393.8,C1129691314,51459.91,44066.11,M476275006,0.0,0.0,0,0
119,PAYMENT,32596.33,C1578753053,44066.11,11469.78,M2112083820,0.0,0.0,0,0
119,PAYMENT,19298.69,C320692298,74883.0,55584.31,M342923654,0.0,0.0,0,0
119,CASH_OUT,188266.06,C68769313,55584.31,0.0,C1265104414,266794.94,455061.0,0,0
119,CASH_IN,95865.64,C1730324857,40688.0,136553.64,C447934822,2102418.83,2006553.19,0,0
119,CASH_OUT,25358.24,C533043943,136553.64,111195.4,C1968949059,694519.91,719878.15,0,0
119,PAYMENT,5896.03,C266964016,15959.0,10062.97,M1091529650,0.0,0.0,0,0
119,PAYMENT,5538.66,C865368971,10062.97,4524.31,M11914684,0.0,0.0,0,0
119,PAYMENT,7159.11,C1140738454,9005.0,1845.89,M2031548576,0.0,0.0,0,0
119,CASH_OUT,266737.94,C1775148074,1845.89,0.0,C1141755640,2010696.06,2277434.0,0,0
119,CASH_OUT,193037.94,C1203270786,0.0,0.0,C1843359203,447402.54,640440.48,0,0
119,PAYMENT,3677.9,C1983592218,62321.0,58643.1,M942019205,0.0,0.0,0,0
119,PAYMENT,7471.37,C630515303,168.0,0.0,M554474035,0.0,0.0,0,0
119,PAYMENT,363.16,C237038319,76353.0,75989.84,M102392724,0.0,0.0,0,0
119,PAYMENT,12869.22,C71240430,10426.0,0.0,M1093129560,0.0,0.0,0,0
119,PAYMENT,1178.89,C1213802497,5119.0,3940.11,M487257181,0.0,0.0,0,0
119,CASH_IN,272069.51,C1637807464,3940.11,276009.62,C990398217,596847.8,324778.29,0,0
119,CASH_IN,135461.28,C518807830,276009.62,411470.91,C238154935,152372.27,16910.99,0,0
119,CASH_IN,226934.87,C536103914,411470.91,638405.78,C43625244,2300497.44,2073562.57,0,0
119,CASH_IN,245177.9,C1435954261,638405.78,883583.69,C418923252,2252484.39,2007306.48,0,0
119,CASH_IN,25710.88,C1127573050,883583.69,909294.56,C829959473,4930401.86,4904690.99,0,0
119,CASH_IN,168181.5,C1043090331,909294.56,1077476.06,C1456279008,759119.75,590938.25,0,0
119,CASH_IN,158698.87,C62586031,1077476.06,1236174.93,C1132296446,482389.48,323690.61,0,0
119,PAYMENT,11961.29,C1638681801,11261.0,0.0,M163635824,0.0,0.0,0,0
119,PAYMENT,2015.69,C1441534016,1048.0,0.0,M23581142,0.0,0.0,0,0
119,CASH_OUT,106997.2,C36577079,13407.0,0.0,C463106037,2667165.04,2774162.24,0,0
119,DEBIT,277.49,C208911968,24567.0,24289.51,C500703366,1508844.06,1509121.55,0,0
119,PAYMENT,4373.88,C967360958,95139.0,90765.12,M108944956,0.0,0.0,0,0
119,PAYMENT,11633.11,C1952136803,45765.0,34131.89,M1699352118,0.0,0.0,0,0
119,PAYMENT,9392.31,C437290512,34131.89,24739.58,M1860941008,0.0,0.0,0,0
119,PAYMENT,2308.63,C1139685192,11311.0,9002.37,M1986046653,0.0,0.0,0,0
119,PAYMENT,1029.79,C1759412839,59983.0,58953.21,M1537271448,0.0,0.0,0,0
119,PAYMENT,2322.51,C1766252243,58953.21,56630.7,M436249604,0.0,0.0,0,0
119,PAYMENT,2881.15,C114413721,105234.0,102352.85,M1520001789,0.0,0.0,0,0
119,PAYMENT,1187.56,C91655995,102352.85,101165.29,M441006869,0.0,0.0,0,0
119,PAYMENT,2883.02,C311715293,25036.0,22152.98,M51078136,0.0,0.0,0,0
119,PAYMENT,10127.6,C842349557,90807.0,80679.4,M1635204917,0.0,0.0,0,0
119,PAYMENT,12309.87,C1350308939,20892.0,8582.13,M137406751,0.0,0.0,0,0
119,PAYMENT,9091.62,C323080575,8582.13,0.0,M1268243125,0.0,0.0,0,0
119,PAYMENT,22833.89,C2079936960,0.0,0.0,M1980528625,0.0,0.0,0,0
119,TRANSFER,377148.43,C1801161318,40552.0,0.0,C361273106,4716097.47,5093245.9,0,0
119,PAYMENT,372.61,C510441418,42625.0,42252.39,M799707798,0.0,0.0,0,0
119,DEBIT,2611.8,C982305645,44834.0,42222.2,C435726496,326378.56,328990.36,0,0
119,PAYMENT,5351.79,C221478624,42222.2,36870.41,M1989827179,0.0,0.0,0,0
119,PAYMENT,6345.09,C224352268,16174.0,9828.91,M1372859753,0.0,0.0,0,0
119,PAYMENT,3617.38,C1191615949,4550.0,932.62,M1668013636,0.0,0.0,0,0
119,TRANSFER,76071.57,C335770909,932.62,0.0,C1565695503,331638.26,407709.83,0,0
119,PAYMENT,12723.28,C1682750865,14746.0,2022.72,M400010272,0.0,0.0,0,0
119,CASH_IN,234024.2,C712231264,515787.0,749811.2,C208917962,29775.08,0.0,0,0
119,CASH_OUT,33097.42,C626522798,749811.2,716713.78,C1005755165,3732511.36,3765608.78,0,0
119,PAYMENT,2702.53,C620133280,103435.0,100732.47,M250246578,0.0,0.0,0,0
119,PAYMENT,3382.59,C979797446,100732.47,97349.89,M553556654,0.0,0.0,0,0
119,PAYMENT,5084.51,C935517802,198322.0,193237.49,M1792568005,0.0,0.0,0,0
119,PAYMENT,16340.5,C1679723245,62165.0,45824.5,M811681578,0.0,0.0,0,0
119,CASH_IN,25705.06,C301072066,39680.0,65385.06,C299380169,1377806.32,1352101.27,0,0
119,TRANSFER,289841.26,C945168507,100200.0,0.0,C1459989285,244035.12,533876.38,0,0
119,PAYMENT,4056.67,C680500350,210.0,0.0,M317576786,0.0,0.0,0,0
119,PAYMENT,9296.32,C217333027,72499.0,63202.68,M94933310,0.0,0.0,0,0
119,CASH_OUT,206137.9,C1368428953,198.0,0.0,C797623364,360281.72,566419.62,0,0
119,PAYMENT,8629.12,C766739135,306829.0,298199.88,M245519,0.0,0.0,0,0
119,PAYMENT,17412.92,C1097068368,19472.0,2059.08,M346731196,0.0,0.0,0,0
119,CASH_OUT,141893.06,C633171180,2059.08,0.0,C158898155,314228.69,456121.75,0,0
119,PAYMENT,20010.27,C953894035,74541.0,54530.73,M1713124791,0.0,0.0,0,0
119,DEBIT,418.47,C660751514,50367.0,49948.53,C1688833065,132292.54,132711.01,0,0
119,CASH_IN,59386.24,C1777763990,49948.53,109334.77,C711880059,5396105.6,5336719.37,0,0
119,CASH_IN,130140.84,C199997671,109334.77,239475.61,C1959834166,671520.44,541379.6,0,0
119,CASH_IN,149985.48,C207455648,239475.61,389461.08,C1615804266,9363388.26,9213402.79,0,0
119,CASH_IN,67801.95,C967726629,389461.08,457263.03,C332920895,26470962.65,26403160.7,0,0
119,CASH_IN,406622.0,C1680979376,457263.03,863885.04,C302021946,623836.57,217214.57,0,0
119,CASH_IN,214470.24,C843777361,863885.04,1078355.27,C616998001,2683234.99,2468764.75,0,0
119,CASH_IN,62530.89,C1390143037,1078355.27,1140886.17,C1347459924,99914.16,37383.26,0,0
119,CASH_IN,252168.32,C420449597,1140886.17,1393054.49,C879842,2890654.63,2638486.3,0,0
119,CASH_IN,238363.54,C1895446425,1393054.49,1631418.03,C670186289,1169728.44,931364.9,0,0
119,CASH_IN,59394.91,C443663706,1631418.03,1690812.93,C555868233,339731.76,280336.85,0,0
119,CASH_IN,416437.6,C387326503,1690812.93,2107250.54,C2130147842,940237.18,523799.58,0,0
119,CASH_IN,8386.46,C1922380701,2107250.54,2115636.99,C423436431,5856818.61,5848432.15,0,0
119,CASH_IN,120410.33,C1408402601,2115636.99,2236047.32,C169772949,2602238.65,2481828.32,0,0
119,CASH_IN,47457.52,C1195229336,2236047.32,2283504.84,C1723848379,423123.22,375665.7,0,0
119,PAYMENT,5069.88,C1629275458,206678.0,201608.12,M986581799,0.0,0.0,0,0
119,PAYMENT,8393.22,C2111706907,206.0,0.0,M1422799160,0.0,0.0,0,0
119,CASH_OUT,120237.4,C1409271862,66951.0,0.0,C815732604,20848.22,141085.62,0,0
119,PAYMENT,9216.78,C421688925,539993.0,530776.22,M340380845,0.0,0.0,0,0
119,PAYMENT,4799.17,C833317101,37292.0,32492.83,M473475222,0.0,0.0,0,0
119,PAYMENT,6212.66,C371369426,1214.0,0.0,M1288978207,0.0,0.0,0,0
119,CASH_IN,250335.35,C642964072,51863.0,302198.35,C583700711,0.0,0.0,0,0
119,PAYMENT,7213.49,C2146941484,66729.0,59515.51,M2088279093,0.0,0.0,0,0
119,CASH_IN,35814.95,C297367650,1082.0,36896.95,C1209500954,0.0,0.0,0,0
119,PAYMENT,7983.32,C562590119,7187.0,0.0,M1676446048,0.0,0.0,0,0
119,PAYMENT,359.85,C1540171804,35579.0,35219.15,M32317807,0.0,0.0,0,0
119,CASH_OUT,227787.02,C1670020540,35219.15,0.0,C1497935594,2079946.17,2307733.19,0,0
119,CASH_OUT,280511.21,C1680494372,0.0,0.0,C285685902,618768.73,899279.94,0,0
119,PAYMENT,10668.87,C1444222581,220703.0,210034.13,M1041998721,0.0,0.0,0,0
119,PAYMENT,2626.39,C248270435,96586.0,93959.61,M942240753,0.0,0.0,0,0
119,PAYMENT,5015.26,C1181842495,93959.61,88944.35,M622188763,0.0,0.0,0,0
119,PAYMENT,11958.5,C1237726540,88944.35,76985.85,M981692798,0.0,0.0,0,0
119,PAYMENT,14702.77,C2011067029,76985.85,62283.08,M2089201589,0.0,0.0,0,0
119,PAYMENT,7604.14,C76712252,62283.08,54678.94,M624627793,0.0,0.0,0,0
119,PAYMENT,12371.53,C569738425,54678.94,42307.41,M1757899829,0.0,0.0,0,0
119,PAYMENT,35106.49,C2014106488,42307.41,7200.92,M88669616,0.0,0.0,0,0
119,PAYMENT,41100.28,C144011756,7200.92,0.0,M1533018639,0.0,0.0,0,0
119,PAYMENT,2140.32,C1172937992,0.0,0.0,M126770552,0.0,0.0,0,0
119,PAYMENT,20186.07,C615994996,0.0,0.0,M2132564119,0.0,0.0,0,0
119,PAYMENT,24774.58,C1989450657,0.0,0.0,M59010454,0.0,0.0,0,0
119,CASH_IN,101702.52,C488546148,11475.0,113177.52,C43229132,1016436.03,914733.51,0,0
119,PAYMENT,10013.42,C14398640,11482.0,1468.58,M1379958425,0.0,0.0,0,0
119,PAYMENT,11725.18,C1921532314,1468.58,0.0,M453252368,0.0,0.0,0,0
119,TRANSFER,585022.15,C1176984820,16531.0,0.0,C1067270896,54621.43,639643.57,0,0
119,PAYMENT,11831.3,C398611999,0.0,0.0,M662061548,0.0,0.0,0,0
119,PAYMENT,1286.03,C484539527,7014.0,5727.97,M1616724755,0.0,0.0,0,0
119,CASH_OUT,94578.34,C1697289129,23853.0,0.0,C1821701876,63262.5,157840.84,0,0
119,PAYMENT,6287.02,C1892075457,26092.0,19804.98,M1741985818,0.0,0.0,0,0
119,PAYMENT,6891.19,C1830492712,30955.0,24063.81,M1553824761,0.0,0.0,0,0
119,PAYMENT,2118.86,C446908260,11672.0,9553.14,M1509165154,0.0,0.0,0,0
119,PAYMENT,5790.02,C1821082414,15100.0,9309.98,M1535016949,0.0,0.0,0,0
119,PAYMENT,1818.07,C1533451161,91.0,0.0,M581451663,0.0,0.0,0,0
119,PAYMENT,2941.49,C302668295,65696.0,62754.51,M983764580,0.0,0.0,0,0
119,PAYMENT,564.41,C1433854202,23910.0,23345.59,M910293404,0.0,0.0,0,0
119,PAYMENT,212.99,C1994082097,101490.0,101277.01,M1412020128,0.0,0.0,0,0
119,CASH_IN,13085.03,C918224111,26741.0,39826.03,C466521859,0.0,0.0,0,0
119,PAYMENT,1505.1,C252608189,121075.0,119569.9,M591413922,0.0,0.0,0,0
119,PAYMENT,12980.69,C986539485,79441.0,66460.31,M1542568943,0.0,0.0,0,0
119,PAYMENT,13000.47,C670490042,66460.31,53459.84,M109235892,0.0,0.0,0,0
119,PAYMENT,3186.18,C1462808628,45281.0,42094.82,M29902846,0.0,0.0,0,0
119,PAYMENT,8469.47,C281170288,15392.0,6922.53,M10865330,0.0,0.0,0,0
119,PAYMENT,5797.41,C1380350850,6922.53,1125.12,M301080963,0.0,0.0,0,0
119,PAYMENT,4803.72,C330935068,26921.0,22117.28,M1038553987,0.0,0.0,0,0
119,TRANSFER,487332.13,C1553786326,10782.0,0.0,C1395598808,480608.9,967941.03,0,0
119,PAYMENT,1229.98,C1549941247,557.0,0.0,M48072740,0.0,0.0,0,0
119,PAYMENT,8147.43,C128182519,22815.0,14667.57,M1009393536,0.0,0.0,0,0
119,PAYMENT,7548.49,C1900700731,7227.0,0.0,M532176542,0.0,0.0,0,0
119,PAYMENT,4939.0,C130345422,5533.0,594.0,M1811820713,0.0,0.0,0,0
119,PAYMENT,4024.69,C1236789841,163.0,0.0,M338035031,0.0,0.0,0,0
119,DEBIT,1961.03,C873201796,16796.0,14834.97,C71364493,6806050.76,6808011.79,0,0
119,PAYMENT,1234.88,C787285460,14226.0,12991.12,M1493079866,0.0,0.0,0,0
119,PAYMENT,14184.1,C2088110539,10634.0,0.0,M673857249,0.0,0.0,0,0
119,CASH_OUT,179667.46,C1848593813,31550.0,0.0,C451329417,3099014.79,3278682.25,0,0
119,PAYMENT,925.33,C1120157741,67271.0,66345.67,M246428143,0.0,0.0,0,0
119,PAYMENT,5051.69,C2006240238,10427.0,5375.31,M1673749356,0.0,0.0,0,0
119,PAYMENT,5528.51,C65438225,26128.0,20599.49,M215409867,0.0,0.0,0,0
119,PAYMENT,6371.82,C1573684484,72292.0,65920.18,M627856850,0.0,0.0,0,0
119,PAYMENT,397.26,C304983396,20226.0,19828.74,M703001430,0.0,0.0,0,0
119,PAYMENT,4973.65,C272345035,593.0,0.0,M1472115419,0.0,0.0,0,0
119,PAYMENT,10413.14,C671572933,0.0,0.0,M921000400,0.0,0.0,0,0
119,CASH_OUT,149175.84,C2074981688,10225.0,0.0,C904796008,321869.95,471045.78,0,0
119,PAYMENT,11519.11,C1504176380,11061.0,0.0,M1252892998,0.0,0.0,0,0
119,PAYMENT,7768.67,C1444563482,0.0,0.0,M1082667412,0.0,0.0,0,0
119,PAYMENT,3889.46,C646889841,7066.0,3176.54,M26145655,0.0,0.0,0,0
119,CASH_OUT,326558.8,C88093638,3176.54,0.0,C1410260016,1899581.35,2226140.15,0,0
119,CASH_OUT,190998.4,C80062059,0.0,0.0,C838606706,588497.66,779496.07,0,0
119,PAYMENT,5140.65,C1410366155,247.0,0.0,M586366581,0.0,0.0,0,0
119,PAYMENT,4091.26,C640280558,0.0,0.0,M259451838,0.0,0.0,0,0
119,PAYMENT,56241.42,C1491541689,0.0,0.0,M1667011398,0.0,0.0,0,0
119,PAYMENT,21694.08,C170073684,0.0,0.0,M842018741,0.0,0.0,0,0
119,PAYMENT,22460.8,C1388506524,0.0,0.0,M1434685985,0.0,0.0,0,0
119,PAYMENT,4787.84,C1195439995,0.0,0.0,M1958622625,0.0,0.0,0,0
119,PAYMENT,16699.31,C836077735,0.0,0.0,M2022573606,0.0,0.0,0,0
119,PAYMENT,41196.53,C943054179,0.0,0.0,M1025766649,0.0,0.0,0,0
119,PAYMENT,14373.56,C539939658,0.0,0.0,M681135711,0.0,0.0,0,0
119,PAYMENT,22459.24,C1053901034,0.0,0.0,M477626357,0.0,0.0,0,0
119,PAYMENT,43519.73,C1242942386,0.0,0.0,M681348889,0.0,0.0,0,0
119,PAYMENT,11190.22,C486431984,0.0,0.0,M1070956749,0.0,0.0,0,0
119,PAYMENT,376.8,C1543079134,0.0,0.0,M391199999,0.0,0.0,0,0
119,PAYMENT,16376.65,C2040982329,0.0,0.0,M1785126696,0.0,0.0,0,0
119,PAYMENT,725.44,C2108586446,0.0,0.0,M1661338688,0.0,0.0,0,0
119,PAYMENT,175.82,C767022138,0.0,0.0,M1903481147,0.0,0.0,0,0
119,PAYMENT,10267.58,C2132457170,198031.0,187763.42,M745380213,0.0,0.0,0,0
119,PAYMENT,10808.99,C1072205510,187763.42,176954.44,M1757572361,0.0,0.0,0,0
119,PAYMENT,563.1,C1120201445,6076.0,5512.9,M35808761,0.0,0.0,0,0
119,PAYMENT,9522.93,C2034718149,5512.9,0.0,M43439553,0.0,0.0,0,0
119,PAYMENT,28881.97,C1742767284,0.0,0.0,M1987852316,0.0,0.0,0,0
119,PAYMENT,6931.52,C903258731,0.0,0.0,M22692301,0.0,0.0,0,0
119,PAYMENT,24991.45,C1652338806,0.0,0.0,M1968691453,0.0,0.0,0,0
119,PAYMENT,2529.52,C1964177862,0.0,0.0,M638945920,0.0,0.0,0,0
119,PAYMENT,21254.97,C560820532,0.0,0.0,M1790363092,0.0,0.0,0,0
119,PAYMENT,8925.33,C143183245,0.0,0.0,M37947286,0.0,0.0,0,0
119,PAYMENT,10161.41,C1215111739,0.0,0.0,M346674823,0.0,0.0,0,0
119,PAYMENT,16510.96,C1510184250,0.0,0.0,M1088837211,0.0,0.0,0,0
119,PAYMENT,17017.37,C1639696518,0.0,0.0,M1006381016,0.0,0.0,0,0
119,PAYMENT,17081.79,C2098257880,0.0,0.0,M263592623,0.0,0.0,0,0
119,PAYMENT,4493.11,C813046823,0.0,0.0,M1793998614,0.0,0.0,0,0
119,PAYMENT,3373.58,C293323660,0.0,0.0,M782745710,0.0,0.0,0,0
119,PAYMENT,23784.71,C783312569,0.0,0.0,M901642998,0.0,0.0,0,0
119,PAYMENT,11453.24,C2048211054,0.0,0.0,M1780560882,0.0,0.0,0,0
119,PAYMENT,2786.69,C1191777697,0.0,0.0,M498675196,0.0,0.0,0,0
119,PAYMENT,1505.34,C1312600173,0.0,0.0,M769762555,0.0,0.0,0,0
119,PAYMENT,12153.87,C583670011,0.0,0.0,M1992824723,0.0,0.0,0,0
119,PAYMENT,18901.59,C1574731519,0.0,0.0,M2101010371,0.0,0.0,0,0
119,TRANSFER,2367.47,C264572255,273.0,0.0,C1052256837,365823.94,368191.41,0,0
119,PAYMENT,637.61,C965212091,20760.0,20122.39,M127032818,0.0,0.0,0,0
119,PAYMENT,13337.82,C746413572,10615.0,0.0,M200605985,0.0,0.0,0,0
119,CASH_OUT,200950.33,C231282123,20232.0,0.0,C58642425,1257447.56,1458397.89,0,0
119,PAYMENT,2417.09,C404857933,105424.0,103006.91,M1584022579,0.0,0.0,0,0
119,PAYMENT,17100.61,C2100673238,48.0,0.0,M941068278,0.0,0.0,0,0
119,TRANSFER,1223662.15,C763451253,0.0,0.0,C1326121635,3718874.36,4942536.51,0,0
119,PAYMENT,9446.11,C566674730,29702.0,20255.89,M1903503566,0.0,0.0,0,0
119,PAYMENT,6929.21,C1964601641,459.0,0.0,M1376041472,0.0,0.0,0,0
119,PAYMENT,8149.43,C1174194943,67355.0,59205.57,M488090070,0.0,0.0,0,0
119,PAYMENT,5589.32,C590943076,11411.0,5821.68,M1419409849,0.0,0.0,0,0
119,PAYMENT,7557.74,C2006117095,16944.0,9386.26,M1475065050,0.0,0.0,0,0
119,PAYMENT,5913.62,C1017266032,11903.0,5989.38,M997383916,0.0,0.0,0,0
119,CASH_IN,36085.81,C1540873911,67410.0,103495.81,C244216013,274412.38,238326.56,0,0
119,TRANSFER,285639.89,C1360063603,30196.0,0.0,C454314817,654300.8,939940.68,0,0
119,PAYMENT,4516.43,C2086928542,26.0,0.0,M1372337216,0.0,0.0,0,0
119,PAYMENT,14840.32,C881556136,160.0,0.0,M1647213374,0.0,0.0,0,0
119,PAYMENT,9398.58,C1041430293,34861.0,25462.42,M239909539,0.0,0.0,0,0
119,PAYMENT,990.64,C1635635192,50444.0,49453.36,M1880862562,0.0,0.0,0,0
119,PAYMENT,12461.65,C1503155243,30088.0,17626.35,M854221849,0.0,0.0,0,0
119,CASH_OUT,132087.48,C1038581683,17626.35,0.0,C456389031,3014981.4,3147068.88,0,0
119,CASH_OUT,101238.24,C271235026,0.0,0.0,C533001577,1272218.76,1373457.0,0,0
119,PAYMENT,13084.01,C193495280,456.0,0.0,M1789130548,0.0,0.0,0,0
119,CASH_OUT,140621.36,C1816069940,20881.0,0.0,C317535100,0.0,140621.36,0,0
119,PAYMENT,17888.93,C703506758,208.0,0.0,M1722692491,0.0,0.0,0,0
119,PAYMENT,1045.55,C331444797,736.0,0.0,M131322326,0.0,0.0,0,0
119,PAYMENT,6718.38,C1537993971,3116.0,0.0,M1284419174,0.0,0.0,0,0
119,PAYMENT,1010.97,C1422294352,66001.0,64990.03,M1292000127,0.0,0.0,0,0
119,PAYMENT,16339.36,C1229646424,5431.0,0.0,M1880002697,0.0,0.0,0,0
119,PAYMENT,5003.59,C398806821,24.0,0.0,M1212360449,0.0,0.0,0,0
119,PAYMENT,5330.43,C1455754363,12080.0,6749.57,M1380668658,0.0,0.0,0,0
119,CASH_OUT,200302.62,C1867154937,99399.0,0.0,C402499528,290420.98,490723.6,0,0
119,TRANSFER,156657.36,C1054919742,287.0,0.0,C928173133,0.0,156657.36,0,0
119,PAYMENT,7020.82,C1077459277,95779.0,88758.18,M1222416764,0.0,0.0,0,0
119,TRANSFER,480768.3,C1929558227,4014.0,0.0,C1723444421,0.0,480768.3,0,0
119,PAYMENT,8282.69,C1270553521,432049.0,423766.31,M1322000730,0.0,0.0,0,0
119,CASH_OUT,319562.13,C1651984006,423766.31,104204.18,C291513949,1796225.45,2115787.59,0,0
119,PAYMENT,2803.73,C72728123,740017.0,737213.27,M387992467,0.0,0.0,0,0
119,PAYMENT,3838.76,C952729308,99303.0,95464.24,M1624394805,0.0,0.0,0,0
119,PAYMENT,2159.35,C1239384690,96576.0,94416.65,M1555444745,0.0,0.0,0,0
119,PAYMENT,5240.01,C804949725,94416.65,89176.64,M1572588787,0.0,0.0,0,0
119,PAYMENT,10006.71,C1749162276,89176.64,79169.93,M87653977,0.0,0.0,0,0
119,PAYMENT,28501.41,C2127467589,79169.93,50668.51,M2106659643,0.0,0.0,0,0
119,PAYMENT,24240.33,C90357396,50668.51,26428.18,M1265095639,0.0,0.0,0,0
119,PAYMENT,7842.98,C1090587202,26428.18,18585.21,M880591250,0.0,0.0,0,0
119,PAYMENT,21599.66,C611995543,18585.21,0.0,M1375127972,0.0,0.0,0,0
119,PAYMENT,52643.7,C418159298,0.0,0.0,M1246668828,0.0,0.0,0,0
119,PAYMENT,24578.13,C1010716725,0.0,0.0,M1541539327,0.0,0.0,0,0
119,PAYMENT,7181.83,C656719563,0.0,0.0,M404089979,0.0,0.0,0,0
119,PAYMENT,1826.88,C1449441460,0.0,0.0,M501383802,0.0,0.0,0,0
119,PAYMENT,6962.19,C531805675,0.0,0.0,M687072338,0.0,0.0,0,0
119,PAYMENT,6830.03,C1528908000,0.0,0.0,M1390014636,0.0,0.0,0,0
119,PAYMENT,16849.4,C1489902321,0.0,0.0,M1864934606,0.0,0.0,0,0
119,PAYMENT,25796.57,C1050646403,0.0,0.0,M601775212,0.0,0.0,0,0
119,PAYMENT,2769.14,C191878004,0.0,0.0,M566958083,0.0,0.0,0,0
119,PAYMENT,3913.13,C1663742006,0.0,0.0,M851881219,0.0,0.0,0,0
119,PAYMENT,13146.26,C1204235356,0.0,0.0,M1052065703,0.0,0.0,0,0
119,PAYMENT,5301.19,C145261383,0.0,0.0,M251763172,0.0,0.0,0,0
119,PAYMENT,11582.57,C1901785492,0.0,0.0,M1711644703,0.0,0.0,0,0
119,PAYMENT,2739.63,C721138979,0.0,0.0,M691459873,0.0,0.0,0,0
119,PAYMENT,8037.31,C264652226,0.0,0.0,M1141377405,0.0,0.0,0,0
119,PAYMENT,493.99,C858652274,0.0,0.0,M750627049,0.0,0.0,0,0
119,PAYMENT,24952.72,C300421353,0.0,0.0,M363831368,0.0,0.0,0,0
119,PAYMENT,10817.27,C1227686625,9906.0,0.0,M135659981,0.0,0.0,0,0
119,CASH_OUT,71529.77,C1504196478,20954.0,0.0,C876273009,22944.76,94474.54,0,0
119,PAYMENT,5961.44,C837640675,0.0,0.0,M276191029,0.0,0.0,0,0
119,PAYMENT,10712.63,C685126815,31492.0,20779.37,M811459900,0.0,0.0,0,0
119,PAYMENT,13193.8,C1793419437,21945.0,8751.2,M1208501563,0.0,0.0,0,0
119,PAYMENT,507.72,C1373889129,93563.0,93055.28,M248027500,0.0,0.0,0,0
119,PAYMENT,4234.79,C1336490008,24.0,0.0,M1157799243,0.0,0.0,0,0
119,TRANSFER,259080.33,C196923176,1018.0,0.0,C1248764242,51915.73,310996.06,0,0
119,TRANSFER,32468.26,C1106588874,5408.0,0.0,C2107268831,4189736.77,4222205.03,0,0
119,CASH_OUT,41793.38,C1192930580,65914.0,24120.62,C1185406486,0.0,41793.38,0,0
119,PAYMENT,4195.7,C379820153,5207.0,1011.3,M2072756234,0.0,0.0,0,0
119,PAYMENT,1118.96,C321976533,6081.0,4962.04,M22058410,0.0,0.0,0,0
119,CASH_OUT,59791.13,C196785577,49698.0,0.0,C1767413453,276450.41,336241.54,0,0
119,PAYMENT,7637.15,C773107524,8077.0,439.85,M989203459,0.0,0.0,0,0
119,PAYMENT,10792.84,C1057895218,482.0,0.0,M1640488583,0.0,0.0,0,0
