step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
637,CASH_OUT,213215.02,C1268915609,0.0,0.0,C106472462,217199.07,430414.09,0,0
637,CASH_OUT,238946.55,C1862978184,0.0,0.0,C440846207,261855.5,500802.05,0,0
637,CASH_OUT,21908.04,C351925031,0.0,0.0,C1821279579,187388.17,209296.2,0,0
637,CASH_OUT,174023.21,C1451526866,0.0,0.0,C580288557,523194.14,697217.35,0,0
637,CASH_OUT,421529.18,C219224910,0.0,0.0,C1201846215,1885528.18,2307057.36,0,0
637,CASH_OUT,316865.36,C888594158,0.0,0.0,C1334012313,762788.31,1079653.67,0,0
637,CASH_OUT,213156.74,C1867346844,0.0,0.0,C1442127099,269786.64,482943.38,0,0
637,CASH_OUT,249475.73,C502113981,0.0,0.0,C344929360,591159.06,840634.79,0,0
637,CASH_OUT,44371.9,C404952357,0.0,0.0,C954130119,510132.68,554504.58,0,0
637,CASH_OUT,23506.76,C446736737,0.0,0.0,C300314203,1935428.43,1958935.2,0,0
637,CASH_OUT,43547.12,C519432250,0.0,0.0,C1648692463,778356.55,821903.67,0,0
637,CASH_OUT,228360.11,C1860005143,0.0,0.0,C976614562,379280.88,607640.99,0,0
637,CASH_OUT,239923.04,C1859639252,0.0,0.0,C1207591469,1143362.34,1383285.39,0,0
637,CASH_OUT,44650.25,C1898152142,0.0,0.0,C420818934,104327.79,148978.04,0,0
637,CASH_OUT,21283.83,C1084625640,0.0,0.0,C729154261,21287.88,42571.71,0,0
637,CASH_OUT,79167.02,C1167485502,0.0,0.0,C21991437,2375174.33,2454341.35,0,0
637,CASH_OUT,188226.26,C363822127,0.0,0.0,C346155450,2257523.64,2445749.9,0,0
637,CASH_OUT,613446.77,C2020060068,0.0,0.0,C1089075015,23713834.7,24327281.47,0,0
637,CASH_OUT,447905.94,C145151762,0.0,0.0,C770914420,7345499.55,7793405.49,0,0
637,CASH_OUT,253142.2,C2123860898,0.0,0.0,C1745697603,353384.03,606526.22,0,0
637,CASH_OUT,108540.59,C280485467,0.0,0.0,C1117979056,3774960.72,3883501.31,0,0
637,CASH_OUT,140913.23,C1430814050,0.0,0.0,C1383217587,1043305.87,1184219.09,0,0
637,CASH_OUT,78901.71,C1801989790,0.0,0.0,C510213727,453241.32,532143.03,0,0
637,CASH_OUT,217361.06,C702575306,0.0,0.0,C1485102910,4504753.31,4722114.37,0,0
637,CASH_OUT,174284.62,C126563499,0.0,0.0,C2104608623,426275.82,600560.43,0,0
637,CASH_OUT,101351.13,C289339989,0.0,0.0,C1901710624,252764.82,354115.94,0,0
637,CASH_OUT,282349.68,C990394930,0.0,0.0,C1290532183,892944.83,1175294.51,0,0
637,CASH_OUT,178694.79,C290744763,0.0,0.0,C1874458754,3843277.52,4021972.31,0,0
637,CASH_OUT,122560.58,C1327769942,0.0,0.0,C762124924,789746.81,912307.4,0,0
637,CASH_OUT,17746.33,C690921141,0.0,0.0,C852003914,708707.4,726453.73,0,0
637,CASH_OUT,245014.42,C1401813000,0.0,0.0,C40017015,478279.24,723293.66,0,0
637,CASH_OUT,87217.06,C1629899379,0.0,0.0,C9994211,330628.77,417845.83,0,0
637,CASH_OUT,47161.64,C254194072,0.0,0.0,C588063348,206198.07,253359.71,0,0
637,CASH_OUT,223342.1,C1377852927,0.0,0.0,C1004658543,286353.95,509696.05,0,0
637,CASH_OUT,92271.52,C1859236363,0.0,0.0,C2114032428,468000.88,560272.39,0,0
637,CASH_OUT,17863.93,C1039603824,0.0,0.0,C212798754,424117.16,441981.09,0,0
637,CASH_OUT,34656.62,C124240935,0.0,0.0,C1364435695,4594711.48,4629368.1,0,0
637,CASH_OUT,165169.39,C1467526801,0.0,0.0,C1176808416,2018399.82,2183569.21,0,0
637,CASH_OUT,207721.65,C886710175,0.0,0.0,C2103291945,251280.28,459001.93,0,0
637,CASH_OUT,182237.04,C829142508,0.0,0.0,C706727232,484203.14,666440.18,0,0
637,CASH_OUT,342092.82,C135534874,0.0,0.0,C1886287343,1251154.47,1593247.29,0,0
637,CASH_OUT,164700.04,C436871855,0.0,0.0,C695165271,1870488.88,2035188.92,0,0
637,CASH_OUT,114696.09,C2127098006,0.0,0.0,C728515752,1163120.83,1277816.91,0,0
637,CASH_OUT,162440.77,C316730998,0.0,0.0,C1588062443,232479.88,394920.65,0,0
637,PAYMENT,49389.99,C974449145,30509.0,0.0,M1908456270,0.0,0.0,0,0
637,CASH_OUT,40338.77,C1219869088,237299.0,196960.23,C558068846,0.0,40338.77,0,0
637,CASH_IN,71323.4,C1572044190,257.0,71580.4,C979903295,0.0,0.0,0,0
637,PAYMENT,9757.91,C1089805552,71580.4,61822.5,M882627947,0.0,0.0,0,0
637,CASH_OUT,29671.8,C1359348449,41030.0,11358.2,C332127601,1152989.14,1182660.94,0,0
637,CASH_IN,286779.46,C387963602,794.0,287573.46,C1822379623,758822.02,472042.56,0,0
637,PAYMENT,15225.09,C2137347677,113907.0,98681.91,M356508759,0.0,0.0,0,0
637,CASH_IN,80058.99,C1951399195,12935.0,92993.99,C1158077339,220224.77,140165.78,0,0
637,TRANSFER,399177.43,C493842442,68.0,0.0,C639604508,0.0,399177.43,0,0
637,TRANSFER,431988.65,C1223494212,43226.0,0.0,C742032038,0.0,431988.65,0,0
637,CASH_OUT,106436.43,C572150354,154160.0,47723.57,C226511573,12678137.0,12784573.42,0,0
637,PAYMENT,8641.88,C699847727,57705.0,49063.12,M1337925171,0.0,0.0,0,0
637,PAYMENT,7437.33,C1872794282,42439.0,35001.67,M534304206,0.0,0.0,0,0
637,PAYMENT,9355.52,C5275062,35001.67,25646.16,M925480201,0.0,0.0,0,0
637,PAYMENT,11206.35,C1551320196,25646.16,14439.8,M89693281,0.0,0.0,0,0
637,PAYMENT,35246.31,C107408561,90142.0,54895.69,M2090696841,0.0,0.0,0,0
637,PAYMENT,33373.7,C438872314,59466.0,26092.3,M1532134474,0.0,0.0,0,0
637,CASH_IN,212032.45,C1793128693,31263.0,243295.45,C1608136486,0.0,0.0,0,0
637,CASH_IN,194390.07,C2053743848,159800.0,354190.07,C2051441259,1709825.94,1515435.87,0,0
637,PAYMENT,20259.97,C626637863,354190.07,333930.1,M1785076754,0.0,0.0,0,0
637,DEBIT,58.54,C120350459,23370.0,23311.46,C1736258471,1163327.53,1163386.07,0,0
637,PAYMENT,81350.31,C810929170,63302.0,0.0,M1476785851,0.0,0.0,0,0
637,CASH_OUT,66763.02,C47834917,38295.0,0.0,C119691529,2316842.33,2383605.35,0,0
637,CASH_OUT,477363.72,C1722176059,11202.0,0.0,C1091094697,839557.72,1316921.44,0,0
637,CASH_OUT,68717.81,C2014128033,10015.0,0.0,C893722428,296211.61,364929.41,0,0
637,CASH_IN,97998.84,C256554549,10167.0,108165.84,C889274961,6101492.55,6003493.72,0,0
637,CASH_OUT,189230.56,C1122469942,153654.0,0.0,C1473620355,208110.57,397341.13,0,0
637,CASH_OUT,175339.26,C369372635,68700.0,0.0,C409210365,81346.64,256685.9,0,0
637,PAYMENT,3071.62,C119877781,0.0,0.0,M1560597850,0.0,0.0,0,0
637,PAYMENT,34296.18,C593252596,52477.0,18180.82,M335662001,0.0,0.0,0,0
637,CASH_OUT,183202.2,C982446140,5094.0,0.0,C219660043,585197.58,768399.78,0,0
637,TRANSFER,80971.82,C1104895026,1064.0,0.0,C1868238965,273542.56,354514.38,0,0
637,CASH_OUT,18771.98,C12676877,503289.0,484517.02,C1296584327,0.0,18771.98,0,0
637,PAYMENT,23284.78,C445083879,44658.0,21373.22,M1472556187,0.0,0.0,0,0
637,CASH_OUT,130702.04,C1290047645,21373.22,0.0,C872642839,223388.89,354090.93,0,0
637,CASH_OUT,351971.09,C1196828427,0.0,0.0,C1871390313,1013311.4,1365282.49,0,0
637,CASH_OUT,175646.28,C1719101262,0.0,0.0,C1561532498,2378473.04,2554119.32,0,0
637,PAYMENT,24657.05,C447381167,5731.0,0.0,M1923245343,0.0,0.0,0,0
637,CASH_OUT,264979.06,C70941247,0.0,0.0,C334497647,470671.81,735650.88,0,0
637,PAYMENT,25357.19,C1504325857,133235.0,107877.81,M280781437,0.0,0.0,0,0
637,TRANSFER,343181.73,C1901557736,156138.0,0.0,C297205372,216828.41,560010.14,0,0
637,CASH_OUT,298742.58,C652939391,4039.0,0.0,C366015139,73421.21,372163.8,0,0
637,TRANSFER,297787.01,C785252731,20107.0,0.0,C1610601485,1431369.07,1729156.07,0,0
637,PAYMENT,16929.53,C1569857877,9070.0,0.0,M397468984,0.0,0.0,0,0
637,PAYMENT,81240.47,C1772513113,2126.0,0.0,M926774991,0.0,0.0,0,0
637,CASH_OUT,161478.66,C2078892532,344496.0,183017.34,C691259468,450188.5,611667.16,0,0
637,PAYMENT,5816.52,C1809896084,133.0,0.0,M824638494,0.0,0.0,0,0
637,CASH_IN,138491.43,C1836150779,47504.0,185995.43,C196240424,0.0,0.0,0,0
637,TRANSFER,317125.27,C1571243360,185995.43,0.0,C2070582854,796638.78,1113764.05,0,0
637,TRANSFER,474364.95,C809388082,0.0,0.0,C1455492331,1671781.54,2146146.5,0,0
637,TRANSFER,650417.24,C914265127,0.0,0.0,C1825187968,1084274.95,1734692.19,0,0
637,TRANSFER,5731521.5,C1352018852,0.0,0.0,C1956086968,47758413.81,53489935.31,0,0
637,TRANSFER,658752.52,C931002515,0.0,0.0,C1552928962,738489.24,1397241.77,0,0
637,TRANSFER,164670.54,C1967147414,0.0,0.0,C187890594,288234.65,452905.19,0,0
637,TRANSFER,875379.2,C928851125,0.0,0.0,C1772462590,5943815.82,6819195.02,0,0
637,TRANSFER,318516.99,C1459086065,0.0,0.0,C1901603622,622175.14,940692.13,0,0
637,TRANSFER,829391.7,C236335580,0.0,0.0,C851188361,3140890.89,3970282.59,0,0
637,TRANSFER,579254.92,C2045625713,0.0,0.0,C21540695,1874503.92,2453758.84,0,0
637,TRANSFER,57355.8,C659238517,0.0,0.0,C575721583,7670589.73,7727945.53,0,0
637,TRANSFER,61669.13,C1312989191,0.0,0.0,C2067413341,4791275.13,4852944.25,0,0
637,TRANSFER,109841.81,C1902506178,0.0,0.0,C1806663677,514053.01,623894.82,0,0
637,TRANSFER,1879.16,C1714714066,0.0,0.0,C924515201,460901.03,462780.19,0,0
637,TRANSFER,1013588.5,C410179559,0.0,0.0,C903434885,1368918.83,2382507.34,0,0
637,TRANSFER,771465.88,C1139482230,0.0,0.0,C693932707,1925102.06,2696567.94,0,0
637,TRANSFER,201185.67,C492180777,0.0,0.0,C2037017072,425196.88,626382.55,0,0
637,TRANSFER,782540.14,C1485400500,0.0,0.0,C1121989629,790359.2,1572899.35,0,0
637,TRANSFER,865120.36,C1447706797,0.0,0.0,C1251896615,2212969.39,3078089.75,0,0
637,TRANSFER,95405.85,C1296694460,0.0,0.0,C125682618,1059510.05,1154915.9,0,0
637,TRANSFER,867896.75,C1612404577,0.0,0.0,C1438761865,1305245.55,2173142.3,0,0
637,TRANSFER,150305.64,C1942767135,0.0,0.0,C1116545360,2338199.98,2488505.62,0,0
637,TRANSFER,481860.4,C2005352419,0.0,0.0,C280271198,9977163.19,10459023.59,0,0
637,PAYMENT,5607.46,C1965658547,40949.0,35341.54,M1337159720,0.0,0.0,0,0
637,PAYMENT,4440.65,C1591618431,35341.54,30900.89,M275283808,0.0,0.0,0,0
637,CASH_OUT,285779.12,C695582935,298792.0,13012.88,C165942836,0.0,285779.12,0,0
637,CASH_IN,13300.08,C2098448353,215234.0,228534.08,C904498462,0.0,0.0,0,0
637,PAYMENT,3614.4,C1379507951,5045.0,1430.6,M24733879,0.0,0.0,0,0
637,PAYMENT,27808.53,C109929271,135648.0,107839.47,M1698861256,0.0,0.0,0,0
637,CASH_OUT,64718.51,C2073212009,9970.0,0.0,C1196828715,2037031.51,2101750.02,0,0
637,CASH_IN,70345.17,C828659580,50299.0,120644.17,C135008228,356372.95,286027.78,0,0
637,CASH_OUT,183269.53,C1545408188,16523.0,0.0,C1539392616,7635.19,190904.72,0,0
637,TRANSFER,742184.61,C765989159,979.0,0.0,C231490074,0.0,742184.61,0,0
637,PAYMENT,3982.18,C1131927815,5592.0,1609.82,M1346087330,0.0,0.0,0,0
637,CASH_IN,163759.61,C1692870135,11097.0,174856.61,C1477930338,1945653.23,1781893.62,0,0
637,CASH_OUT,65305.17,C162214245,174856.61,109551.44,C1169346710,546950.0,612255.17,0,0
637,CASH_OUT,349861.02,C1953070774,23603.0,0.0,C2106003567,439119.63,788980.65,0,0
637,CASH_OUT,33110.06,C2039656224,24820.0,0.0,C1528864065,984052.51,1017162.57,0,0
637,CASH_OUT,164982.85,C612889976,19939.0,0.0,C2138144446,7184.46,172167.3,0,0
637,TRANSFER,131397.42,C1954011284,11506.0,0.0,C1172680520,699279.17,830676.6,0,0
637,CASH_OUT,715637.73,C1263830114,116946.0,0.0,C65087147,96205.67,811843.39,0,0
637,TRANSFER,218837.59,C659806599,41547.0,0.0,C199586435,396240.81,615078.4,0,0
637,TRANSFER,515656.58,C1021625376,2551.0,0.0,C1441071194,2406142.72,2921799.29,0,0
637,CASH_IN,125181.59,C1990006864,655.0,125836.59,C365803719,620894.7,495713.11,0,0
637,PAYMENT,14973.87,C428209525,11249.0,0.0,M547588131,0.0,0.0,0,0
637,PAYMENT,35630.93,C989634003,83722.0,48091.07,M608001348,0.0,0.0,0,0
637,PAYMENT,8314.95,C304429803,52227.0,43912.05,M779835932,0.0,0.0,0,0
637,PAYMENT,14630.94,C1891059717,124198.0,109567.06,M1043266602,0.0,0.0,0,0
637,TRANSFER,657430.58,C90667878,35009.0,0.0,C1764712706,171252.16,828682.74,0,0
637,TRANSFER,287783.26,C1899522668,6554.0,0.0,C2005535196,1885300.2,2173083.46,0,0
637,PAYMENT,22586.6,C998630190,21152.0,0.0,M1921226712,0.0,0.0,0,0
637,CASH_OUT,39431.17,C1275162277,77661.0,38229.83,C364293261,2916976.68,2956407.85,0,0
637,PAYMENT,1965.32,C2119697987,38229.83,36264.51,M1783629365,0.0,0.0,0,0
637,PAYMENT,1080.35,C67334640,36264.51,35184.17,M1127240595,0.0,0.0,0,0
637,CASH_OUT,117107.85,C2112110504,5002.0,0.0,C263931770,0.0,117107.85,0,0
637,CASH_OUT,29073.22,C401604495,53467.0,24393.78,C538136633,8194891.13,8223964.35,0,0
637,CASH_OUT,240686.64,C150765683,16234.0,0.0,C2108965445,0.0,240686.64,0,0
637,CASH_OUT,129119.74,C1225913908,0.0,0.0,C654478397,1331551.38,1460671.12,0,0
637,CASH_OUT,157787.06,C357861825,38112.0,0.0,C1152054881,2310378.25,2468165.31,0,0
637,CASH_OUT,159176.69,C2100236131,37581.0,0.0,C715836656,233915.51,393092.2,0,0
637,CASH_OUT,458932.88,C297596845,0.0,0.0,C2096748431,12189459.86,12648392.73,0,0
637,PAYMENT,23266.8,C1465521144,40484.0,17217.2,M1718719059,0.0,0.0,0,0
637,CASH_OUT,223886.02,C1671482857,10924.0,0.0,C200450526,0.0,223886.02,0,0
637,CASH_IN,314355.23,C366436271,17030.0,331385.23,C628423293,73448.06,0.0,0,0
637,CASH_OUT,2286.95,C303385406,217.0,0.0,C1734824537,4445238.92,4447525.87,0,0
637,CASH_IN,91686.05,C2023530533,11043.0,102729.05,C722091596,122092.72,30406.68,0,0
637,CASH_OUT,110648.55,C490136922,26354.0,0.0,C80978497,556282.76,666931.31,0,0
637,PAYMENT,19487.22,C850652020,13594.0,0.0,M172427943,0.0,0.0,0,0
637,CASH_OUT,7226.76,C390536770,0.0,0.0,C601640517,204748.95,211975.71,0,0
637,PAYMENT,47302.05,C1039214021,68309.0,21006.95,M271876420,0.0,0.0,0,0
637,CASH_IN,234857.66,C571778007,11147.0,246004.66,C1707504724,50636.48,0.0,0,0
637,TRANSFER,1137838.57,C219028697,246004.66,0.0,C2006909914,1511859.29,2649697.85,0,0
637,TRANSFER,40038.64,C962977712,0.0,0.0,C615226434,458269.7,498308.34,0,0
637,TRANSFER,232662.77,C233785209,0.0,0.0,C1489493606,494514.82,727177.59,0,0
637,TRANSFER,2567840.67,C174212872,0.0,0.0,C710499066,4332556.72,6900397.39,0,0
637,TRANSFER,85612.61,C2004318793,0.0,0.0,C568354447,362681.03,448293.64,0,0
637,TRANSFER,549121.82,C1626907464,0.0,0.0,C428653951,2274257.34,2823379.15,0,0
637,TRANSFER,1938377.79,C400286881,0.0,0.0,C1128432096,8891111.15,10829488.94,0,0
637,TRANSFER,605743.49,C261733205,0.0,0.0,C764833743,13044137.01,13649880.5,0,0
637,TRANSFER,235670.15,C1131425245,0.0,0.0,C843587851,5688850.69,5924520.84,0,0
637,TRANSFER,206729.61,C1723278360,0.0,0.0,C1152605724,411619.97,618349.57,0,0
637,TRANSFER,999964.37,C780221059,0.0,0.0,C1035686611,8367087.52,9367051.89,0,0
637,TRANSFER,213671.14,C1811971861,0.0,0.0,C440159804,5374286.17,5587957.31,0,0
637,TRANSFER,132968.53,C786213261,0.0,0.0,C1515203487,235606.9,368575.43,0,0
637,TRANSFER,205891.49,C1905577898,0.0,0.0,C661978675,13279726.92,13485618.41,0,0
637,TRANSFER,407230.72,C1449571897,0.0,0.0,C412891946,1156912.64,1564143.36,0,0
637,TRANSFER,115041.02,C972129079,0.0,0.0,C1165016957,403357.85,518398.87,0,0
637,TRANSFER,348128.66,C1915405637,0.0,0.0,C2044849302,4573997.5,4922126.16,0,0
637,TRANSFER,937087.28,C622112053,0.0,0.0,C2067259126,1696719.41,2633806.69,0,0
637,TRANSFER,229728.32,C1176502480,0.0,0.0,C614113105,1837911.29,2067639.61,0,0
637,TRANSFER,318076.55,C1946012440,0.0,0.0,C1112423132,1091956.51,1410033.06,0,0
637,TRANSFER,718061.54,C1465465039,0.0,0.0,C1267715660,1427498.08,2145559.61,0,0
637,CASH_OUT,164899.37,C1470384660,20249.0,0.0,C1628970513,0.0,164899.37,0,0
637,PAYMENT,5363.09,C289732272,0.0,0.0,M217864843,0.0,0.0,0,0
637,CASH_OUT,42797.26,C318604443,21562.0,0.0,C54858443,0.0,42797.26,0,0
637,CASH_IN,155820.2,C1744603194,206846.0,362666.2,C1543729197,0.0,0.0,0,0
637,PAYMENT,16503.4,C1362821891,362666.2,346162.79,M1073554349,0.0,0.0,0,0
637,CASH_IN,341191.24,C1096462741,81867.0,423058.24,C828519809,7439925.29,7098734.05,0,0
637,CASH_OUT,17173.67,C1113869532,9493.0,0.0,C1978928698,0.0,17173.67,0,0
637,TRANSFER,529531.24,C1271823496,52038.0,0.0,C504654144,314696.14,844227.39,0,0
637,CASH_OUT,133040.1,C494456343,0.0,0.0,C1590359454,289236.17,422276.27,0,0
637,PAYMENT,43229.51,C163189300,30697.0,0.0,M1775807859,0.0,0.0,0,0
637,PAYMENT,11199.55,C1363846908,0.0,0.0,M169464500,0.0,0.0,0,0
637,CASH_IN,515942.59,C1399540337,30543.0,546485.59,C101802696,10804.94,0.0,0,0
637,TRANSFER,706592.12,C2146747994,4062.0,0.0,C2125899537,151698.77,858290.89,0,0
637,PAYMENT,27880.92,C2072900126,20869.0,0.0,M1069876137,0.0,0.0,0,0
637,PAYMENT,50098.73,C922021602,45646.0,0.0,M1877682288,0.0,0.0,0,0
637,CASH_OUT,151452.03,C2078423697,51616.0,0.0,C1681514139,44711.48,196163.51,0,0
637,CASH_IN,141756.3,C1823319567,7443.0,149199.3,C2040323456,994835.14,853078.84,0,0
637,CASH_OUT,246800.84,C2101331590,244359.0,0.0,C1673225680,0.0,246800.84,0,0
637,PAYMENT,15217.93,C1268898297,29719.0,14501.07,M570246318,0.0,0.0,0,0
637,PAYMENT,7606.81,C551621440,21609.0,14002.19,M602532396,0.0,0.0,0,0
637,PAYMENT,47414.35,C1715638713,49801.0,2386.65,M768696811,0.0,0.0,0,0
637,PAYMENT,46950.58,C92412930,26024.0,0.0,M1767259668,0.0,0.0,0,0
637,PAYMENT,38407.03,C460043742,42933.0,4525.97,M1033064801,0.0,0.0,0,0
637,CASH_OUT,87707.63,C677656797,9421.0,0.0,C586110270,0.0,87707.63,0,0
637,TRANSFER,649864.31,C1889146203,27003.0,0.0,C955903894,76778.56,726642.87,0,0
637,TRANSFER,129643.57,C907643859,150.0,0.0,C856127513,2649982.36,2779625.93,0,0
637,PAYMENT,31569.81,C296148008,62188.0,30618.19,M411937809,0.0,0.0,0,0
637,PAYMENT,19220.44,C949830294,17896.0,0.0,M1117782341,0.0,0.0,0,0
637,PAYMENT,24122.96,C1707131557,12788.0,0.0,M282597160,0.0,0.0,0,0
637,CASH_OUT,68294.12,C1107521111,55484.0,0.0,C507311510,0.0,68294.12,0,0
637,CASH_OUT,39249.65,C7071099,15156.0,0.0,C1587527631,0.0,39249.65,0,0
637,CASH_OUT,81559.26,C1667091001,65671.0,0.0,C1272299753,382365.27,463924.53,0,0
637,PAYMENT,12165.81,C871165997,10580.0,0.0,M1791246801,0.0,0.0,0,0
637,CASH_OUT,241309.0,C895164879,484.0,0.0,C1312199951,157971.87,399280.88,0,0
637,CASH_IN,180148.27,C953821535,2455.0,182603.27,C1005250137,1919707.65,1739559.38,0,0
637,CASH_OUT,401478.49,C1818479601,904.0,0.0,C721358587,341872.39,743350.88,0,0
637,CASH_IN,149588.24,C610387301,20257.0,169845.24,C1566206150,2135184.21,1985595.97,0,0
637,CASH_IN,257416.67,C1222172031,49707.0,307123.67,C920849401,161599.76,0.0,0,0
637,CASH_OUT,181241.44,C555849194,20255.0,0.0,C1846762246,0.0,181241.44,0,0
637,CASH_OUT,52961.2,C1399844476,30177.0,0.0,C186730359,0.0,52961.2,0,0
637,PAYMENT,3450.79,C2039432089,51504.0,48053.21,M1999784690,0.0,0.0,0,0
637,CASH_IN,302310.33,C1519456059,261.0,302571.33,C134885079,0.0,0.0,0,0
637,TRANSFER,317151.3,C1990268443,21779.0,0.0,C678738899,401605.8,718757.1,0,0
637,PAYMENT,60354.78,C1974534365,19827.0,0.0,M271688003,0.0,0.0,0,0
637,CASH_OUT,32557.2,C1108057257,533.0,0.0,C425521996,0.0,32557.2,0,0
637,PAYMENT,26077.08,C1013209917,198058.0,171980.92,M1101927300,0.0,0.0,0,0
637,CASH_OUT,118255.62,C1544063307,36435.0,0.0,C2079480718,247399.59,365655.21,0,0
637,CASH_IN,50468.08,C1115207863,62550.0,113018.08,C575571803,25121.15,0.0,0,0
637,CASH_OUT,346825.43,C1549512310,2831.0,0.0,C2091168740,6523695.12,6870520.56,0,0
637,CASH_IN,36118.1,C1842914378,84805.0,120923.1,C1921115761,106573.16,70455.06,0,0
637,CASH_IN,359401.96,C1971464811,39423.0,398824.96,C571449869,0.0,0.0,0,0
637,CASH_OUT,344468.38,C1916307820,398824.96,54356.59,C136599522,3016269.23,3360737.6,0,0
637,CASH_OUT,452953.81,C1938923843,9924.0,0.0,C143750654,303900.29,756854.1,0,0
637,CASH_OUT,140521.24,C1531158927,0.0,0.0,C308774449,2124348.98,2264870.22,0,0
637,CASH_IN,246432.05,C1064700414,112.0,246544.05,C965265602,96244.41,0.0,0,0
637,TRANSFER,496140.39,C154371221,49574.0,0.0,C1488114112,260454.05,756594.44,0,0
637,PAYMENT,32821.3,C2002171721,11345.0,0.0,M828321781,0.0,0.0,0,0
637,CASH_OUT,200386.55,C1047128537,12453.0,0.0,C1777248283,0.0,200386.55,0,0
637,CASH_OUT,145656.28,C728487341,0.0,0.0,C386965778,11129246.73,11274903.02,0,0
637,TRANSFER,945758.59,C1766179702,55.0,0.0,C1561012554,93481.74,1039240.33,0,0
637,CASH_IN,173516.05,C565016876,20709.0,194225.05,C180577902,465247.23,291731.18,0,0
637,TRANSFER,450832.29,C1358658529,194225.05,0.0,C1045743189,1985096.61,2435928.9,0,0
637,CASH_OUT,160744.74,C625478382,20924.0,0.0,C817175422,433625.31,594370.05,0,0
637,CASH_OUT,161647.06,C1657873218,106615.0,0.0,C2017093773,246975.53,408622.59,0,0
637,CASH_OUT,143056.88,C687817261,506.0,0.0,C878459630,0.0,143056.88,0,0
637,PAYMENT,11179.25,C592445600,162075.0,150895.75,M1177182558,0.0,0.0,0,0
637,CASH_OUT,275124.2,C764056042,343.0,0.0,C1737903351,766596.53,1041720.73,0,0
637,CASH_IN,186098.54,C2134265948,89526.0,275624.54,C1109773383,0.0,0.0,0,0
637,CASH_OUT,139137.23,C1556089370,275624.54,136487.31,C174401023,1621141.92,1760279.15,0,0
637,PAYMENT,11284.18,C1240834125,386270.0,374985.82,M814316888,0.0,0.0,0,0
637,CASH_IN,129027.4,C2112909221,23323.0,152350.4,C98918959,171692.81,42665.41,0,0
637,CASH_OUT,166473.65,C565979867,5048.0,0.0,C1785115199,266084.11,432557.76,0,0
637,PAYMENT,8353.06,C1160708457,0.0,0.0,M1052231465,0.0,0.0,0,0
637,CASH_OUT,62697.62,C1086589469,14325.0,0.0,C1629051774,6146471.33,6209168.95,0,0
637,TRANSFER,620282.49,C7211564,1345.0,0.0,C1910921937,202490.54,822773.03,0,0
637,CASH_OUT,240332.47,C1039628033,0.0,0.0,C2089624516,392529.95,632862.41,0,0
637,CASH_IN,124118.65,C1039757593,5290.0,129408.65,C1144830487,124320.99,202.34,0,0
637,CASH_IN,215235.03,C1569525849,28270.0,243505.03,C352364515,6690673.11,6475438.08,0,0
637,PAYMENT,20100.26,C759320238,81958.0,61857.74,M730557304,0.0,0.0,0,0
637,PAYMENT,3434.19,C1569498793,320321.0,316886.81,M1756789401,0.0,0.0,0,0
637,CASH_OUT,267662.34,C1463713311,18700.0,0.0,C1238312206,277101.64,544763.98,0,0
637,TRANSFER,115369.21,C664674091,14166.0,0.0,C2145380739,38837.2,154206.42,0,0
637,CASH_OUT,185217.15,C522149023,11379.0,0.0,C1232381329,236484.41,421701.56,0,0
637,CASH_OUT,314994.42,C1151770455,29162.0,0.0,C1580675902,0.0,314994.42,0,0
637,PAYMENT,19017.4,C1615650650,0.0,0.0,M930935615,0.0,0.0,0,0
637,CASH_OUT,133644.95,C1390586603,159086.0,25441.05,C1107768178,1253868.96,1387513.91,0,0
637,PAYMENT,20891.4,C583982023,84743.0,63851.6,M612263627,0.0,0.0,0,0
637,PAYMENT,73219.52,C1951108208,41191.0,0.0,M867816928,0.0,0.0,0,0
637,PAYMENT,26555.77,C1744646323,78520.0,51964.23,M811752121,0.0,0.0,0,0
637,PAYMENT,2443.55,C417495241,51964.23,49520.68,M1703520480,0.0,0.0,0,0
637,CASH_OUT,374676.48,C1811899466,141762.0,0.0,C1154834610,420003.99,794680.47,0,0
637,CASH_IN,65174.17,C1231707166,117.0,65291.17,C1647266649,532851.17,467677.01,0,0
637,CASH_OUT,82892.93,C1120227786,62537.0,0.0,C603186854,87946.77,170839.7,0,0
637,TRANSFER,330050.72,C1789083610,55909.0,0.0,C789288463,1711383.18,2041433.9,0,0
637,PAYMENT,80167.88,C2054081520,5300.0,0.0,M1635774991,0.0,0.0,0,0
637,CASH_IN,477985.34,C157070571,2253.0,480238.34,C868899576,142640.46,0.0,0,0
637,CASH_OUT,13870.65,C2062682101,69756.0,55885.35,C1417217887,0.0,13870.65,0,0
637,PAYMENT,2281.7,C1984913936,55885.35,53603.65,M1748896092,0.0,0.0,0,0
637,TRANSFER,924081.02,C69796700,59726.0,0.0,C867839006,631016.03,1555097.05,0,0
637,PAYMENT,168.08,C1854824835,0.0,0.0,M1675415968,0.0,0.0,0,0
637,PAYMENT,6115.98,C2075148398,0.0,0.0,M936353703,0.0,0.0,0,0
637,CASH_IN,81082.95,C709911204,564.0,81646.95,C2020594020,0.0,0.0,0,0
637,CASH_OUT,162633.58,C797239199,494.0,0.0,C2017032321,783716.53,946350.12,0,0
637,CASH_IN,289083.02,C1456369969,11832.0,300915.02,C293206612,0.0,0.0,0,0
